4508	4663	3990	4428	3452	4884	6465	3393	4104	3365	5546	5218
313	256	207	447	221	358	515	345	372	280	449	523
33	42	20	86	73	75	151	87	107	42	88	74
7	4	8	7	7	15	13	8	13	6	8	10
6	1	3	2	4	7	10	2	7	5	4	4
9	6	4	4	9	5	23	16	16	3	10	7
2	4	5	1	4	3	10	17	17	6	19	13
0	2	2	0	0	2	1	2	1	0	0	1
7	10	4	1	1	1	16	11	9	4	1	7
2	6	4	1	4	3	12	9	15	1	10	1
2	2	3	4	4	4	5	6	11	7	4	5
1	4	1	0	3	2	2	5	10	1	7	5
4	8	3	2	13	17	13	13	10	5	4	6
7	5	2	5	6	14	14	12	13	8	3	12
25	18	21	12	16	18	23	14	25	6	18	15
3	5	6	8	5	16	7	3	10	6	10	5
16	18	17	6	16	17	24	20	31	10	24	18
29	26	14	17	21	21	55	24	27	9	41	17
20	16	10	7	8	12	25	17	15	10	20	21
6	5	5	0	1	1	14	9	10	5	4	7
6	8	3	0	0	0	4	5	3	1	9	3
11	12	6	4	8	8	6	9	14	7	15	13
12	13	3	12	26	32	9	3	18	9	26	22
0	0	1	0	1	3	0	1	0	0	1	1
7	11	3	7	11	14	10	9	13	13	9	16
57	84	54	144	212	216	171	134	154	80	130	114
5249	4961	4233	5506	4878	5680	6613	5502	6548	3456	5264	4710
6015	5844	4678	6683	5148	7247	7395	4530	5754	4818	7935	7252
538	557	422	835	556	849	866	508	625	478	779	705
397	453	287	377	284	448	1060	445	514	376	518	550
2901	3444	2062	3585	2413	3228	4298	3027	3050	2496	3627	3563
860	965	622	1191	589	764	1052	787	821	724	1085	904
680	656	449	1041	880	1413	1927	883	945	1047	1648	1819
659	684	404	965	367	536	751	560	629	510	845	607
898	903	609	1142	608	900	1242	900	1075	797	1084	910
711	669	559	804	523	827	1225	720	1134	651	946	736
982	916	615	1130	622	1051	1533	938	924	782	1290	1276
0	2	2	1	0	1	0	0	1	2	3	2
2777	2764	1826	3350	1933	3006	4626	2739	2771	2364	3490	3383
1031	956	745	1209	901	1306	983	1107	1140	787	1131	1138
772	877	1048	508	491	820	519	551	290	448	578	423
2228	2136	1546	3170	2704	3853	5613	3228	3288	2087	3029	2781
597	443	321	486	460	550	900	561	562	413	554	670
3745	3492	2649	3054	2193	3104	5167	3300	3485	2625	3756	3910
2	0	0	1	1	1	2	0	2	1	1	0
108	115	112	3	10	11	91	72	66	47	54	41
11	14	12	11	27	33	25	6	7	45	187	216
428	311	253	893	422	596	334	343	399	418	612	558
10806	9274	9224	9682	7068	10155	24887	16471	18022	11506	14649	12827
0	0	1	0	0	0	4	0	0	1	1	0
282	248	185	46	36	73	476	336	319	162	211	169
2399	2045	1920	1268	1489	1989	4979	2757	3990	1479	1990	2120
835	683	590	1614	650	963	1165	1082	1149	796	1173	1149
287	188	176	859	368	511	336	389	420	309	489	440
0	0	0	0	0	0	0	0	0	0	0	0
655	528	480	255	440	277	662	482	559	221	331	293
5765	4875	5266	5347	3833	5959	16696	11089	11154	8207	9962	8142
1	8	5	12	19	25	14	4	9	3	12	6
160	141	131	193	130	184	409	180	202	134	181	179
5439	5452	3354	6782	2913	4060	3776	4095	4067	4015	6043	4741
482	503	307	916	423	572	617	523	509	387	542	476
728	760	606	972	692	956	1079	581	808	778	1158	1115
43	63	49	38	51	54	78	23	67	54	87	85
0	0	0	0	0	0	0	0	0	0	0	0
315	253	185	376	221	345	554	284	327	311	416	450
9	8	3	17	9	10	39	6	12	6	15	16
0	1	0	0	0	0	0	0	0	0	0	0
4	9	6	8	7	5	30	6	16	4	7	14
0	2	0	1	0	0	0	0	2	0	2	3
0	1	0	0	0	0	0	0	0	1	0	0
1	0	0	0	0	0	0	0	0	0	0	0
5	4	2	0	1	2	3	1	5	1	7	6
975	882	644	978	514	722	1812	814	873	592	861	774
757	643	457	356	288	359	864	483	553	329	453	425
363	349	227	407	231	332	754	401	456	285	412	331
2302	2090	1748	2268	2261	3018	4411	2605	3644	1904	2907	3021
862	785	645	1001	890	1246	1759	923	1166	760	1115	1217
80	84	66	98	81	88	80	74	100	68	126	132
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	1	1	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1645	1507	1202	1556	1160	1654	2469	1363	1642	1185	1801	1827
1705	1580	1197	1662	1163	1567	1832	1241	1424	1160	1891	1698
1444	1468	1133	1317	954	1324	1298	1052	1219	1017	1637	1536
434	508	293	181	104	132	556	284	265	247	357	354
1400	1097	772	1226	369	664	1266	1004	1151	824	1245	1047
5	1	7	1	0	0	0	2	4	0	4	3
961	887	751	727	592	795	1279	644	841	633	1033	958
699	651	430	990	419	657	800	596	615	487	741	656
2	1	2	0	0	0	0	2	0	0	1	1
684	646	459	729	495	740	1468	647	792	585	789	792
1623	1604	1536	1639	1675	2179	1412	1263	1649	1135	1803	1875
2	0	0	1	0	0	0	0	0	0	1	1
0	1	1	0	0	0	0	0	1	1	0	0
1	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	5	0	0	0	0	0
2	0	0	1	0	0	1	0	1	0	0	1
1	0	1	0	2	6	6	1	7	6	1	4
1	1	0	0	0	0	0	0	0	1	0	0
0	0	1	0	2	3	0	0	5	1	3	2
3	1	1	3	1	4	4	3	6	2	2	3
348	338	265	305	189	319	483	318	335	206	382	348
2303	2039	2012	3848	2626	3780	3274	2893	3045	2263	3453	3023
910	1091	783	758	471	688	502	467	563	737	1053	989
40	38	25	8	9	7	29	21	22	30	53	52
712	818	692	920	793	1131	1089	659	812	639	997	1050
2068	2252	2157	1887	1949	2615	3816	1994	2791	1555	2308	2153
297	254	180	354	185	267	435	326	348	223	273	289
503	387	366	649	431	657	819	536	653	401	653	612
5608	7528	5123	6456	9064	11428	8355	6583	8624	5278	8085	7450
516	557	337	637	608	664	744	575	633	405	680	612
0	0	0	0	0	0	0	1	0	0	0	0
471	416	324	588	484	604	1048	649	735	395	676	620
353	280	204	344	286	360	927	374	480	252	472	507
1298	1262	1109	1116	892	1461	2918	1152	1671	1105	1983	2187
709	726	623	1033	805	1111	1053	710	1117	614	932	902
1417	1468	1136	1566	1343	2106	2859	1490	1953	1479	2235	2325
1164	1194	900	1444	1149	1814	2668	1297	1673	1316	1878	2021
386	353	282	659	288	398	406	319	373	352	537	407
1687	1577	1311	1629	1128	1489	1197	1161	1369	1298	2057	1790
313	260	185	518	198	299	200	224	276	245	386	294
843	765	666	1048	745	993	1378	884	1014	655	1131	1034
15	17	15	2	7	4	25	13	20	15	22	20
2601	1994	1531	1281	764	1268	1964	945	1319	1374	2217	2392
330	203	144	5	30	10	218	78	70	66	197	291
5	1	4	7	2	11	3	7	2	8	3	10
0	1	0	0	0	0	3	0	0	0	1	1
0	0	0	0	0	0	0	0	1	0	0	0
9	4	5	47	24	39	19	12	11	19	33	29
3	4	2	9	13	19	7	7	8	3	8	8
750	701	556	998	584	813	927	746	798	511	794	777
1015	1085	952	1533	1627	2291	2944	2032	2361	932	1213	1263
942	866	720	1196	938	1350	1873	1253	1477	775	1229	1220
11435	10221	7723	12989	10775	15116	18049	10916	13886	10390	17268	17829
142	201	170	130	116	193	290	91	179	129	238	209
1176	1107	802	1175	861	1199	1130	869	999	882	1353	1312
145	111	127	127	100	91	152	85	75	48	102	110
6434	6222	5417	5464	8149	11066	10141	7034	8942	6221	11953	12101
0	0	0	0	0	0	0	0	0	0	0	0
115	116	99	102	89	121	234	140	153	103	114	100
14147	13678	11480	12275	15939	22305	27701	15309	19657	14421	29248	29535
4146	3857	2986	4191	3139	4795	6921	3953	4986	3346	5409	5469
904	832	603	871	543	709	1176	834	860	665	979	937
1644	1550	1163	1910	1410	1955	2476	2017	2190	1332	2024	1867
2186	2159	1851	2975	2596	3516	2773	2269	2506	2123	3512	3463
267	263	280	282	217	286	454	325	446	260	395	387
1144	1100	940	2079	1835	2705	2010	1377	1631	1144	1802	1941
2611	2248	1716	4545	1815	2538	2042	2357	2328	1865	3115	2225
2266	2333	1814	2700	1684	2460	1986	1741	1996	1639	2680	2414
175	173	164	97	76	141	143	78	129	134	203	196
0	0	2	4	2	2	2	2	3	0	3	0
0	0	0	0	0	0	0	0	0	0	1	1
634	568	452	806	550	786	1010	679	810	493	752	731
37	45	44	29	24	35	44	16	25	21	45	34
161	124	85	287	96	164	175	152	164	106	168	142
3457	3379	2966	3616	2636	3696	2908	2752	2920	2272	3568	3280
2555	2300	1977	2366	1846	2715	4311	2222	2782	2030	3334	3621
1567	1444	1156	1972	1430	1973	2155	1408	1562	1112	1911	1877
856	785	636	575	424	666	791	580	662	463	739	681
11483	13405	14038	13484	18669	23301	12738	17109	14954	7438	11905	8353
2	0	3	1	0	2	0	0	0	1	0	1
809	1022	911	1004	1119	1388	1308	917	1265	707	1095	1083
197	231	169	240	300	394	317	274	301	242	345	312
1264	1171	882	1390	737	1079	1332	986	1022	955	1322	1157
389	391	346	590	448	764	676	366	569	457	785	690
2	1	1	0	2	1	0	1	2	1	1	5
22	22	17	8	12	18	21	19	26	13	37	31
383	329	292	404	169	325	478	316	356	246	403	335
3229	3660	4463	4052	4135	5378	2812	3010	4687	2919	4723	4151
157	267	251	131	131	208	252	116	200	140	234	258
470	553	470	391	301	507	734	380	555	371	621	743
31	32	30	58	48	89	48	34	61	36	65	50
1223	927	740	1202	940	1234	2933	1277	1609	1063	1712	1841
5920	5683	4604	7784	6783	9915	12747	6695	8732	5606	9436	8882
3	4	5	2	4	6	7	9	12	6	13	4
2431	1793	1753	3266	2013	3687	5077	2329	3377	2246	3490	3742
395	254	264	195	219	253	386	216	287	170	279	312
444	414	350	1116	937	1322	1412	942	1009	660	906	885
803	740	595	756	441	755	1197	758	797	592	862	776
1126	1095	979	1488	967	1384	1564	1027	1280	900	1478	1427
19	11	16	6	4	5	14	13	24	11	18	14
453	440	432	612	426	726	1043	517	746	532	837	857
444	367	272	586	329	395	589	471	467	312	454	415
1316	1307	1036	1796	1446	1979	1706	1089	1508	1170	1867	1667
9	19	17	21	38	38	27	14	21	12	10	21
1088	872	942	951	1162	1327	1333	961	1517	775	1007	1001
1986	1983	1498	1656	1500	1882	1505	1627	1942	1381	2095	2104
693	676	471	607	476	654	356	645	712	511	825	832
681	644	558	724	624	820	1195	698	879	537	921	825
8	12	4	0	1	1	4	1	5	3	7	6
122	60	76	28	38	50	131	50	71	59	82	118
126	125	121	40	45	58	101	54	51	58	107	126
206	194	143	133	107	152	195	124	132	116	154	208
891	772	614	964	620	926	1286	960	1059	716	1207	1159
683	581	437	662	328	418	629	602	620	440	668	652
294	262	171	237	227	250	349	260	306	153	256	225
553	493	406	711	474	801	1437	746	772	582	823	856
3393	2975	2725	3581	2391	4232	6687	3439	4897	3085	5037	5424
23	22	22	25	12	16	2	1	8	16	27	18
3	3	5	0	3	1	4	2	3	3	1	3
1549	1660	1251	536	412	691	1656	977	1089	1081	1612	1639
1411	1528	1157	366	319	536	1540	864	956	961	1455	1462
2269	2776	2413	2307	2224	3335	3138	2067	2540	2073	3508	3185
83	70	59	65	48	100	126	101	138	61	110	158
29	27	13	43	32	37	85	25	50	41	47	59
221	162	131	242	153	267	553	232	298	199	320	325
820	787	525	720	517	799	1183	739	937	625	975	1034
2966	3362	2424	2651	2391	3272	3578	2513	3052	2230	3323	3123
2166	2074	1589	2558	1895	2495	3018	2145	2358	1726	2713	2543
1169	1056	850	1041	910	1296	1897	1265	1572	853	1147	1060
13130	11514	9498	15115	9286	13191	12393	10026	11591	9457	15197	14251
2176	1975	1458	2216	1322	1847	1937	1679	1922	1740	2538	2399
3	1	3	4	2	4	1	2	2	1	4	2
3879	3876	3006	3788	2398	3441	4327	2914	2976	2714	4104	3935
361	276	286	402	255	340	614	351	390	267	392	380
603	486	342	767	442	733	1538	730	824	505	793	809
1207	973	786	1703	907	1415	2262	1386	1541	965	1506	1423
1019	860	752	516	437	560	1477	700	989	639	1003	993
181	144	148	60	53	62	181	69	138	110	174	205
1	1	1	1	0	0	1	0	3	0	1	1
360	313	328	577	405	588	332	312	426	369	616	621
145	97	90	189	111	161	165	91	115	141	183	198
0	2	1	4	4	7	4	1	3	3	2	2
636	679	616	526	389	560	577	364	419	365	593	487
2	2	5	1	2	0	6	0	3	2	0	2
4	4	9	5	6	4	17	5	13	3	1	3
3085	3090	2543	3232	2403	3068	3228	2393	2500	2216	3409	3167
379	311	286	486	336	402	616	355	419	321	507	514
1111	981	940	1034	925	1396	1082	783	864	765	1528	1505
55	55	46	10	5	9	25	21	30	22	45	29
512	438	358	676	435	632	713	488	548	454	607	576
400	351	286	543	362	510	576	433	450	354	471	446
1353	989	1058	693	780	999	1409	901	1155	766	1196	1184
718	516	611	513	693	712	1046	660	1248	482	731	729
520	484	398	585	313	501	399	369	445	388	567	530
3682	3811	3695	3603	3822	5320	5241	3371	4257	3020	4695	4593
4037	4126	3215	4072	2982	4333	5320	2861	3395	3932	6117	6070
215	180	115	304	166	265	340	172	248	155	203	262
845	855	811	945	688	926	1292	752	1017	712	1135	1109
1848	2103	1701	1973	1656	2449	3368	1485	2209	1884	3099	3281
113	133	117	130	127	161	211	99	150	86	219	147
725	628	533	1014	484	726	835	646	722	449	775	675
817	769	601	849	555	787	928	670	831	582	983	963
2303	2108	1877	2436	1826	2492	4042	2007	2372	1816	2747	2677
2796	2724	2123	2965	1846	2694	3747	2358	2544	1919	2877	2596
524	486	372	775	385	555	622	479	508	434	675	541
244	268	186	399	304	382	558	332	407	192	322	303
123	126	88	213	151	219	294	183	218	106	164	157
633	601	478	894	511	718	1056	688	831	486	841	741
29	21	15	0	0	2	14	9	15	11	15	11
9	11	15	2	5	14	19	6	19	5	15	13
8	10	10	6	4	10	9	8	12	11	14	9
2703	1917	1671	10	13	13	2098	1480	1703	344	836	895
2594	1833	1597	1	6	8	2050	1430	1652	328	784	852
9156	6031	6260	3918	5278	5519	11952	8314	10328	3247	5057	5572
290	217	168	99	115	158	468	308	394	97	171	202
523	503	381	856	524	715	743	604	732	524	767	747
0	1	1	1	1	4	1	2	0	0	3	0
650	566	639	226	59	81	143	407	285	39	146	64
40	133	34	154	180	190	122	99	108	54	96	104
912	1208	929	1084	1159	1470	1802	1292	2060	1339	1779	1854
767	773	603	1249	634	975	995	693	865	707	1045	1044
369	324	213	503	358	544	1404	417	637	354	488	505
4006	2774	3197	558	440	576	2447	799	1667	1820	2660	3624
3347	2191	2599	63	126	78	1385	371	1002	1376	1933	2853
81	63	56	27	29	29	76	13	55	44	67	53
10	21	20	14	10	9	14	9	12	16	10	10
500	431	388	696	391	551	481	335	453	395	623	676
1539	1556	1241	1467	1281	1886	1145	831	1340	1314	2006	1919
0	2	0	0	1	3	2	0	3	2	2	3
0	0	0	0	0	0	0	0	0	0	0	1
549	570	583	476	340	482	625	420	550	307	508	465
461	323	240	109	248	104	347	250	303	101	258	320
590	434	402	230	212	241	664	431	575	264	327	374
654	647	437	888	557	772	1307	770	859	591	831	860
2424	2119	2052	2283	2269	2911	3476	1909	2605	1763	2857	3028
280	426	429	273	407	524	386	180	308	257	372	319
2449	2143	1478	1997	950	1597	1455	1644	1605	1260	2167	1875
4650	4511	3188	3924	1820	3387	2836	3209	3181	2356	4010	3349
249	309	197	209	261	374	296	294	355	246	384	351
197	259	140	186	216	325	271	276	312	206	309	316
85	125	80	92	119	176	86	99	125	89	169	137
497	583	427	680	656	807	928	566	829	581	949	866
1490	1176	995	2239	916	1213	921	567	1212	1112	1894	1473
15	16	17	7	8	16	40	14	23	15	30	19
1437	1327	1081	1816	2367	2674	3137	2145	2885	1122	1556	1365
568	468	344	437	377	473	871	626	676	373	836	920
639	830	793	831	711	993	931	563	888	632	1014	1030
1785	1545	1210	2328	1189	1597	1611	1344	1442	1153	2030	1727
538	537	393	518	268	405	686	483	525	350	458	427
1539	1405	1159	1659	1288	1749	2141	1428	1715	1187	1875	2000
1275	1178	863	1701	864	1355	1680	1271	1320	1031	1622	1353
987	1034	745	1193	1114	1441	1998	1244	1423	918	1493	1456
521	441	440	658	556	747	901	651	751	408	618	628
148	177	160	142	154	196	207	96	142	144	246	253
2167	1716	1423	2408	1566	2177	2733	1973	2222	1730	2589	2632
607	505	494	275	259	331	617	329	472	442	745	670
1942	1837	1546	1845	1493	2096	1926	1292	1532	1583	2665	2681
359	212	225	130	652	200	357	268	372	143	271	345
890	598	546	646	740	1003	903	628	777	614	1052	1151
5	9	2	22	9	22	24	6	13	16	28	24
0	0	0	91	66	123	75	69	81	54	60	59
0	0	0	15	14	24	25	19	15	8	23	16
0	0	1	0	0	0	0	0	0	0	0	0
2	1	0	0	0	0	3	0	0	0	0	2
220	211	145	77	75	94	240	140	174	124	213	235
3	0	1	0	0	0	0	0	1	0	0	0
43	44	22	30	26	24	39	22	31	19	44	40
124	121	84	5	3	9	100	69	78	46	81	102
29	31	27	4	3	9	48	25	42	33	37	43
0	0	0	0	0	0	0	0	0	0	0	0
19	18	17	92	112	130	87	41	28	41	72	64
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	7	7	7	1	2	2	5	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	7	7	79	157	174	99	48	41	40	54	44
0	0	0	1	0	0	0	1	2	0	0	0
6	6	8	227	176	268	396	253	306	142	245	265
0	0	0	2	2	1	0	0	0	0	0	0
652	569	381	365	260	427	1364	524	602	365	565	594
2267	1996	1428	2365	1534	2173	4357	2302	2679	1704	2693	2620
11	11	14	1	2	0	14	7	8	7	6	16
3	2	3	2	2	3	15	0	2	2	4	1
16	6	8	9	11	8	11	11	14	8	14	20
3117	2954	2163	3191	1903	2988	5723	3166	3310	2334	3182	2964
15	22	22	0	1	0	35	12	13	4	18	17
0	0	0	1	0	1	0	0	0	0	0	0
2	1	2	0	0	0	0	1	0	0	0	0
2995	2942	1945	4813	2880	4227	5734	3668	3935	2886	4276	4058
431	364	286	146	158	228	413	335	271	156	253	237
90	85	76	0	1	1	50	69	80	40	99	67
33	25	18	3	1	0	20	14	17	5	10	13
305	271	175	212	141	237	729	322	348	235	330	350
1318	1294	845	1009	702	1034	2492	1275	1458	977	1446	1336
968	965	674	1559	1336	2063	2105	1181	1369	1044	1478	1433
5	4	8	0	0	0	0	2	3	3	6	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
1	0	0	10	8	5	0	3	5	1	4	3
0	0	0	1	0	0	0	0	0	0	0	0
1568	1530	1093	1587	1164	1704	3037	1742	1933	1299	1924	1881
5135	5927	3375	5395	8820	11934	22184	9301	13768	6083	9015	9125
6	11	5	0	1	1	17	3	12	3	11	8
0	0	0	0	0	1	0	0	0	0	0	0
1	2	0	3	2	7	5	2	1	0	5	6
499	529	387	992	812	1201	2129	779	1141	736	1230	1156
0	0	0	0	0	1	0	0	0	0	0	1
8	11	16	0	0	1	52	18	19	10	9	14
1	3	6	5	1	2	8	5	9	6	13	11
0	0	2	0	0	0	0	0	0	0	1	0
391	424	269	309	238	349	518	391	472	274	414	370
2	0	0	0	2	0	6	0	1	0	4	1
0	2	1	3	4	3	10	2	6	4	5	4
31	42	46	28	20	32	74	46	54	33	48	45
0	0	1	0	0	0	0	0	0	0	0	0
5624	5662	3961	7144	4961	7231	9492	6145	7088	4900	7696	7204
96	81	87	680	395	658	435	387	433	283	403	382
21	16	15	127	67	89	70	55	71	55	65	47
0	4	1	3	2	3	2	7	7	2	5	2
3	0	0	15	12	23	141	49	54	8	12	12
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	2	0	0	0	0	0
6	5	8	0	0	0	14	3	1	2	2	5
1	2	0	2	2	5	1	1	2	0	1	0
140	151	95	89	59	105	221	138	151	104	149	138
61	70	49	0	0	0	79	52	43	29	41	39
2	2	2	0	1	2	6	2	0	1	1	3
1	1	0	0	1	0	0	1	0	0	0	0
4	2	1	2	3	4	0	5	1	1	2	4
686	846	603	653	565	795	768	704	712	504	700	674
10	24	13	12	12	8	23	8	12	21	13	11
0	0	0	0	1	0	0	0	0	0	0	0
4	7	5	0	0	0	5	0	1	0	0	0
0	0	0	0	1	0	1	0	1	0	1	1
0	0	0	0	2	1	0	0	0	0	0	0
0	0	0	0	0	0	0	1	2	1	2	1
3	3	1	0	0	2	1	0	2	0	2	2
0	1	0	23	21	31	20	3	10	6	17	18
0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0
1	1	1	0	0	0	0	0	0	1	1	0
1	0	1	1	0	0	0	0	0	2	1	0
0	0	0	3	7	10	12	4	7	2	4	3
0	0	0	0	1	0	0	0	1	0	1	1
0	0	0	0	0	2	0	0	0	0	0	0
4	7	1	0	0	0	1	1	2	7	9	3
2	1	0	0	1	3	2	2	1	2	3	0
410	412	343	325	274	410	358	187	215	288	485	445
1306	1269	926	1351	948	1352	2200	1394	1511	1002	1449	1499
1039	992	700	836	483	653	1574	970	984	651	1002	991
1086	1101	822	1076	742	1049	1687	1046	1188	771	1186	1130
294	350	223	779	664	957	854	425	473	536	945	1022
2	4	7	3	4	6	12	1	1	0	0	2
356	349	212	541	286	424	553	383	397	268	428	386
2550	2449	1872	2664	2240	2977	6339	3311	3823	2020	3009	2891
935	939	709	1120	823	1210	2393	1104	1234	786	1230	1139
1505	1376	1053	749	524	804	2554	1280	1421	729	1186	1152
1496	1520	987	1189	874	1255	2012	1517	1547	1148	1720	1830
1659	1613	1139	1635	1288	1769	2801	1932	2207	1329	1982	1968
756	840	737	635	523	748	1024	596	696	540	859	865
0	0	0	0	0	0	0	0	0	0	0	0
1	4	6	30	16	17	0	3	1	4	5	8
0	0	0	0	0	0	0	0	0	0	0	0
65	46	58	37	23	36	71	31	28	42	91	79
1	2	0	12	12	21	12	15	12	7	9	9
726	830	669	256	397	476	837	624	820	532	703	707
15	27	30	14	22	18	22	18	18	6	13	12
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	1	1	0	0	0	1	0	0
0	0	0	0	1	1	0	0	0	3	1	2
4	1	5	1	0	2	3	2	3	0	2	6
0	0	0	0	0	0	0	0	1	1	0	0
375	346	267	405	225	361	429	254	337	239	370	310
7	2	4	0	0	0	3	2	1	0	0	7
3	6	7	3	2	2	1	3	0	1	8	6
3	5	3	28	16	25	28	8	11	9	15	25
0	0	0	1	2	3	3	0	2	1	1	2
0	0	0	0	0	0	0	0	0	0	0	0
64	72	41	36	45	68	159	56	62	50	86	73
0	1	0	3	1	0	0	0	1	0	0	0
1	0	2	5	4	6	2	3	2	2	9	4
552	395	332	443	306	525	1619	666	792	363	635	676
0	0	0	0	0	0	5	0	0	0	0	0
16	5	13	0	0	1	12	8	10	4	11	3
0	1	1	0	0	1	0	0	0	0	1	0
3	0	4	0	0	0	0	1	2	0	3	1
3	4	1	0	0	0	9	1	2	1	3	3
4	2	1	1	0	1	4	0	0	2	5	6
303	238	227	150	149	230	481	264	357	172	286	314
9	6	14	0	1	0	6	6	6	0	4	3
1	0	1	0	0	1	1	0	1	1	2	1
5	1	2	18	17	9	17	11	20	9	8	10
7	0	5	83	51	70	73	46	31	29	49	39
0	0	0	0	0	1	0	1	0	0	1	0
5	11	11	0	0	0	21	3	4	12	11	9
12	12	12	0	0	0	11	6	6	4	5	5
1	0	0	0	0	0	0	0	1	1	1	0
687	709	505	794	593	779	1190	815	924	531	819	693
0	0	0	3	2	0	2	0	2	0	2	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	2	1	4	0	2	0	0	0	1	3	3
19	28	25	100	78	138	202	222	248	56	63	38
305	302	187	115	92	158	464	401	425	50	68	45
714	594	460	127	105	164	489	481	533	91	124	127
0	0	0	3	1	6	3	1	1	2	0	1
0	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
6	5	8	0	1	1	3	1	3	2	3	0
3	6	10	0	0	0	3	3	1	2	3	0
405	396	261	303	163	239	431	281	339	214	306	247
1	0	1	0	0	0	0	0	0	1	1	1
2983	2776	2007	4181	2284	3443	6228	3482	3784	2605	3572	3251
2	1	0	0	0	0	0	0	1	0	0	0
865	832	661	570	535	791	1260	852	1064	532	833	783
0	0	0	1	0	1	0	0	1	1	0	0
41	42	30	17	12	29	22	24	24	14	27	12
0	0	0	0	0	0	0	0	0	0	0	0
0	0	4	150	119	153	66	48	51	55	84	75
0	0	0	2	4	2	4	1	2	1	3	2
0	2	1	0	1	1	0	0	2	0	0	1
0	0	0	0	0	1	0	0	0	0	0	0
455	470	384	582	424	599	961	524	570	417	590	561
1	0	0	0	0	0	1	0	2	1	1	0
0	2	2	1	1	3	3	0	0	0	1	1
6	5	4	7	2	8	7	3	8	0	5	7
3	0	1	0	1	0	0	0	1	1	0	2
0	0	3	0	0	0	12	0	0	0	0	1
1	1	0	0	0	0	0	0	0	1	2	0
3	3	1	0	1	1	8	3	1	0	1	3
740	768	562	767	592	911	1840	791	1006	635	1072	1060
6	8	9	5	4	3	2	5	6	1	3	4
1	0	1	0	0	0	0	2	0	0	0	1
0	1	1	6	4	2	5	0	3	3	3	1
48	37	29	0	0	0	22	16	12	17	15	16
11	9	9	0	0	0	9	8	5	6	8	10
57	58	30	72	78	110	113	54	67	45	81	92
50	34	27	19	12	24	21	16	21	10	18	12
1	3	0	1	0	0	1	0	2	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0
0	1	0	5	0	0	2	2	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	1	0
0	1	0	0	0	0	1	1	2	0	1	2
0	1	0	0	0	0	1	1	0	0	1	2
0	0	1	0	0	0	0	0	0	0	0	0
63	57	39	274	222	291	334	131	179	146	284	218
1	4	3	18	16	16	23	22	13	2	10	10
0	0	3	61	51	63	63	20	28	22	47	44
2	0	2	1	1	3	4	2	4	3	2	5
4	5	2	2	3	5	16	6	6	3	4	10
1	0	0	0	0	0	0	0	0	0	0	0
1	0	1	0	0	0	0	0	2	1	0	0
1	0	1	0	0	0	0	1	2	1	0	0
0	0	0	0	0	0	0	1	1	0	0	1
19	19	8	18	6	15	31	27	22	18	24	24
0	0	0	2	1	1	0	1	1	0	1	0
0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	1	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	12	3	11	22	8	11	11	7	8
0	0	1	17	41	27	27	12	27	13	18	19
0	0	0	0	0	0	0	0	0	0	0	0
15	5	0	0	0	0	7	3	2	1	1	3
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	9	5	11	2	4	8	2	7	3
0	0	0	0	0	0	0	0	0	0	0	0
0	1	1	0	0	0	0	0	0	0	0	0
0	0	0	0	1	5	10	0	3	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	2	1	0	0	1	1	1	1
0	0	0	1	0	0	1	0	0	0	1	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	5	9	1	1	0	0	1	1
0	0	0	1	1	0	0	1	0	0	1	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	271	117	189	104	107	101	58	104	92
0	0	0	0	0	0	0	0	0	0	0	0
6	5	4	0	0	0	8	1	1	3	2	1
0	0	1	24	18	28	27	15	13	11	14	13
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	4	2	1	3	1	4	1
0	0	0	0	0	1	4	0	1	0	0	0
